f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
56.0,0.19,75.68,72.3,78.6,0.0608,73.67,26.69446819165216,5.707372512811828,80.22035971666764,-1.9911504424778264,71.97951501741719,73.88974679096597,68.05381818181819,78.15
11.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
63.0,0.06,75.3425,71.16,79.29,-0.086,78.85,28.440277733074844,5.847221904460271,63.406751063293456,-31.00042936882787,72.66758566257971,74.12185062955967,69.25327272727273,72.07
76.0,0.17,71.54,68.11,73.91,0.0256,71.16,28.246171592283623,5.7471262383908,64.6392679564907,-27.09317303563761,73.40926648578504,74.5210711886259,70.42527272727273,72.98
100.0,0.05,74.575,73.65,75.47,0.0119,74.15,28.54973046112382,5.439365404162511,67.38862405008271,-18.29111206526408,74.56925888856597,75.56268839296924,71.74163636363636,75.03
0.0,0.05,76.14,74.47,77.78,0.0368,74.78,29.487462882736924,5.139817992886518,70.49690949829905,-9.462365591397871,76.18746012055762,77.24436423860436,73.23581818181819,77.53
8.0,0.08,76.4975,74.84,78.8,-0.0342,77.5,30.61258568020016,4.74297838915591,63.30949193813799,-26.618705035971285,76.42914986691375,77.00677144224039,73.93963636363637,74.85
-46.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,72.3825,70.19,74.49,-0.0554,74.49,28.998719207375547,4.379814607948606,53.21067297082101,-53.537170263788994,75.05444135441121,74.67350603342187,73.63709090909092,70.36
30.0,0.05,70.13,68.22,71.34,0.0094084,70.15,26.62181949302188,3.440982999086163,54.02730310861837,-54.35897435897436,74.12775412358188,73.21285174757571,73.34036363636363,70.81
49.0,0.08,72.5075,70.91,74.09,0.0143,72.0,25.537503738453,2.459794503612041,58.04148177559002,-55.9928443649374,74.1316162542306,73.18276590036547,73.32327272727272,73.03
0.0,0.0,74.0575,72.76,75.27,0.0304,72.99,24.986052073913136,2.491239851961269,61.6911765125832,-36.49373881932031,74.81844573824401,74.11330531449175,73.57218181818182,75.21
22.0,0.09,76.0525,74.8,77.25,0.0293,74.98,25.176643619123684,2.342273468235509,64.76824979887002,-18.872987477638624,75.94240776512096,75.59049146111987,74.15,77.18
5.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,79.2825,77.53,81.4,0.0332,77.81,26.566730898633285,2.94326706229659,69.2412957401529,-7.599699021820953,77.79688126195195,77.98042587468704,75.3290909090909,80.39
85.0,0.08,80.5975,79.16,81.97,-0.0116,81.1,27.96893326449737,3.2832126035333133,68.54843338045804,-13.16363636363638,79.0479955445594,79.40035103778641,76.31509090909091,80.16
0.0,0.05,79.9525,78.67,81.0,-0.0004994381,80.09,28.905517641596795,3.5525794853880464,68.1858579001619,-13.963636363636375,79.88591517028641,80.2040396337837,77.15054545454545,80.05
47.0,0.09,81.7375,79.52,84.07,0.0543,79.52,30.618027000512622,4.264902812491746,73.54312662304923,-1.4511041009463082,81.70515342650741,82.35359100091296,78.58381818181819,83.84
72.0,0.08,84.075,82.6,84.84,0.0071318,84.13,32.36022415489701,4.851845422104872,74.65664062885462,-0.6618531889289976,83.2877789227708,84.08054077041699,80.06418181818181,84.73
22.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.0,0.09,83.685,82.06,85.29,-0.0293,84.94,33.51081803064726,4.387168221073817,66.66957615407168,-16.63737551259521,83.64118015835963,84.07322527764109,80.95036363636365,82.45
-76.0,0.08,82.265,80.79,83.32,0.0205,81.64,33.559143086779805,3.6568080343381455,68.09989214052064,-13.769123783032008,84.12267420339485,84.32840671855334,81.77309090909091,83.31
30.0,0.1,84.2825,82.4,86.79,0.0381,82.4,34.740614977157065,3.1513082997383823,71.60999992398155,-8.909479686386314,85.15532148301693,85.39358963487079,82.774,85.54
37.0,0.1,85.17,83.65,87.49,0.0198,83.94,36.007180724668686,2.649623558168216,71.70308312245302,-14.893617021276604,85.87914911704439,86.02334140182585,83.55836363636365,85.6
17.0,0.05,87.4675,85.75,88.87,0.026,86.5,37.54342040509015,2.6763437746298595,76.24621654331379,-1.058201058201098,87.39578913264808,87.75998479607873,84.72654545454547,88.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
82.0,0.05,89.38,87.27,90.87,-0.0124,90.25,39.45229525968043,2.9381769858196085,76.74663431752587,-14.262295081967286,88.581447684163,88.97916273894026,85.75345454545456,89.13
-38.0,0.08,87.4075,84.9,89.93,-0.0342,88.92,39.21685143607551,2.603327870246081,63.9450402003828,-40.90163934426236,88.31890679107255,88.20087241933166,86.03054545454546,85.88
0.0,0.0,84.535,83.18,85.46,0.0059172,84.5,37.75218877007662,2.037969823132814,60.88939332748106,-51.71806167400881,87.77162216706745,87.17111728708535,86.04363636363635,85.0
91.0,0.05,84.9975,83.2,86.12,0.00741,85.02,36.716841978782426,1.968533464282483,62.36534590056082,-51.78571428571428,87.52851023968992,86.69564074885186,86.0849090909091,85.65
39.0,0.06,85.4025,83.27,86.64,-0.0076584,86.18,36.0157823612763,1.9476141815051544,61.84668706954578,-53.07539682539692,87.26069117294331,86.26276319444975,86.06963636363636,85.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,82.5575,80.45,84.23,-0.0292,84.0,33.30001935513477,2.1090379323283868,48.2351610092927,-89.44337811900198,85.71146713080901,84.1383502155308,85.31818181818181,81.55
0.0,0.0,83.0375,81.66,84.55,-0.0098345,83.38,31.03687005458527,2.200253621744547,51.26697206325548,-79.75047984644914,84.87069840406429,83.16347576355224,84.76672727272728,82.56
71.0,0.06,84.1825,83.0,85.26,0.0104,83.8,29.417057159775084,2.214815793694816,57.0993978871516,-59.50095969289829,84.9290036893322,83.48509358539832,84.61254545454547,84.67
80.0,0.06,83.7625,82.58,85.36,-0.0226,84.51,27.61735198235645,2.3693900058875914,50.50996181775643,-79.3666026871402,84.27517487403776,82.78921663008497,84.09781818181818,82.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,83.235,82.09,84.68,0.0117,82.6,25.58361747644325,2.0687293201383308,53.3150864297288,-70.05758157389646,84.10277129110386,82.79011976585089,83.81400000000001,83.57
100.0,0.05,84.52,83.22,85.65,0.0144,84.0,24.45378446072514,1.4564645550098367,57.807682329887605,-49.7890295358651,84.51189711439261,83.56483730020514,83.92254545454546,85.21
36.0,0.08,85.475,83.58,86.57,0.0087719,85.5,24.069069849154108,1.5021238297823527,60.486905106687175,-6.3004846526656015,85.15265416587046,84.57730446955883,84.29145454545454,86.25
-1.0,0.1,83.055,77.93,88.0,-0.0989,87.47,23.63903471487817,2.185538835161711,40.21556115949115,-91.16186693147978,83.16166825269875,81.90153336431672,83.30272727272727,78.82
91.0,0.06,78.41,77.19,80.69,-0.0043562,78.05,23.62471313616666,2.6941833642126154,38.096248440713794,-95.18963922294176,81.31839112891606,79.63130056043694,82.22454545454546,77.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06,74.5975,72.2,75.85,-0.0166,75.8,25.58710860779343,3.498136075112001,32.6383776653047,-85.1898734177215,78.91724227319658,76.74103321295067,80.71436363636361,74.54
66.0,0.08,72.98,71.18,74.83,-0.0417,74.51,27.66762579242924,4.680910274722212,28.19298635637325,-98.692033293698,76.12714288141092,73.48712767186228,78.83290909090908,71.4
0.0,0.05,73.335,72.45,74.49,0.0074044,72.93,29.540091258601468,5.101564857962699,34.70696699814435,-86.3852556480381,74.78741873049947,72.38787560805068,77.51236363636365,73.47
95.0,0.05,73.595,71.29,74.83,0.0075829,73.85,31.612145404830372,5.055299793286247,37.56471981760239,-80.7966706302022,74.15777136565795,72.24036856262563,76.528,74.41
0.0,0.0,74.905,73.44,77.38,-0.016,75.0,31.22543915282224,5.08272918814292,36.415498815563645,-84.42330558858508,73.54295713413072,72.02090808908054,75.61927272727272,73.8
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,72.7475,71.25,73.74,0.0010965,72.96,31.78131231256915,4.889816458723168,34.935924157636535,-88.94173602853745,72.88864489206271,71.67085114755571,74.73236363636364,73.04
16.0,0.08,73.8825,72.05,75.16,0.0202,73.42,31.15071604225766,4.033554759762161,41.40937150610622,-77.88347205707491,73.07051372532091,72.40677089339317,74.37509090909091,74.9
35.0,0.13,78.455,74.74,80.38,0.024,78.41,28.65565841803275,2.6553033724981394,55.62499917810104,-45.83828775267536,75.03455769716082,75.4470303442816,75.18527272727273,80.29
67.0,0.12,81.4375,79.44,83.76,-0.0244,82.28,27.851864013566228,2.8772627617233697,55.56941228406762,-27.7424483306837,76.5164529941062,77.53639370645845,76.10018181818182,80.27
0.0,0.0,78.765,76.63,80.35,-0.0042924,79.21,25.6288039778942,2.9899178918492053,51.561797499938855,-38.87122416534182,77.16973982944629,78.31337498874426,76.73418181818182,78.87
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-23.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.0,0.06,75.3875,74.09,76.69,-0.0206,76.17,23.676291782915545,2.988047021049033,41.43494914786665,-72.81399046104939,76.25170077444432,76.88709303669822,76.57072727272727,74.6
0.0,0.05,75.315,72.75,77.2,-0.0306,76.83,22.49269536687065,2.6932361574878656,41.18238678476813,-74.18065547561949,75.54287460458534,75.86949107286847,76.38436363636364,74.48
0.0,0.05,75.89,74.33,79.21,0.0148,74.46,20.39387961826868,2.5821068916681207,44.5615773745234,-65.54756195043964,75.39025957832979,75.68835312904692,76.33836363636365,75.56
-89.0,0.05,75.285,73.0,77.89,0.0351,73.83,19.13159623749488,2.526432464959236,47.24330729966034,-58.6730615507594,75.57800457469328,75.97498937533582,76.41072727272727,76.42
-27.0,0.08,80.8725,78.11,83.61,0.0697,78.16,18.953952969670464,3.207831666406452,63.599947826122175,-1.199040767386136,78.10837917309553,79.43347961487659,77.75381818181818,83.61
50.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
66.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.1,84.395,83.23,87.35,-0.0026313,83.61,19.99114144665432,3.363291393858105,62.93655496307451,-25.882352941176435,79.91141079109715,81.62805464508216,78.87854545454545,83.39
17.0,0.13,88.055,85.97,90.42,0.0448,85.99,21.749319041339515,4.628511747851571,72.33634446451671,-3.282399547255225,83.36562498856614,85.94731087117822,80.98781818181818,89.84
48.0,0.15,89.9225,88.17,93.14,0.0231,88.17,23.97492058112391,5.602212509357352,72.77640988216005,-14.369789112309988,86.01429317072086,88.88943740727242,82.89272727272726,90.21
38.0,0.29,93.575,90.57,96.5,0.0351,92.0,26.67175181758543,7.082765632152458,78.04212603123912,-5.347368421052615,89.58557374982539,92.96422380703568,85.52999999999999,95.23
82.0,0.13,95.5275,89.87,98.97,-0.024,97.81,29.549745399867305,7.988584355190849,78.25623184754076,-13.386727688787206,92.23889136890114,95.5888975304548,87.93709090909091,95.46
17.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
51.0,0.14,98.51,94.44,101.58,0.0514,96.53,32.573809709651925,8.887414078346971,83.06617730875189,-0.3121748178980347,96.11495055625262,99.83314640547783,91.13890909090908,101.49
46.0,0.12,99.89,97.04,101.51,-0.0042693,100.72,35.29546758845808,8.748529019212315,79.19260730006806,-4.513645906228104,98.49066123352918,101.85997397679913,93.63363636363636,100.29
0.0,0.05,100.1425,97.58,101.56,0.0074746,100.34,37.754200352229766,8.112120622870446,79.88734802121047,-1.714485654303691,100.4049580924158,103.28622159283375,95.80454545454543,101.09
17.0,0.09,104.42,101.47,107.56,0.0555,101.51,40.907998669221264,7.539390227332713,84.29387964095328,-1.426146010186763,103.70907555687988,106.6902774105164,98.61127272727276,107.14
85.0,0.12,111.2,107.71,115.76,0.0494,108.0,44.5528855142833,8.364968678961088,87.4257420967989,-7.470027666769156,108.08062276674823,111.4742201439512,101.98490909090911,113.33
25.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.08,108.96,105.25,112.25,-0.0535,112.17,46.405642522214826,7.160011522337098,69.59100434976848,-32.19201074185969,108.8136213860238,111.10954262445826,103.51636363636364,106.17
5.0,0.14,101.43,99.06,103.05,-0.0207,102.87,45.07719664942255,6.305185564279612,59.38314068430494,-54.44001449800655,107.42187264732318,108.08546772471078,103.64636363636362,100.74
16.0,0.11,101.97,98.9,105.85,0.0456,99.3,44.44690705132682,5.171609130628493,62.8304859380665,-46.079567400540775,107.29080538762037,107.2045094713701,104.14,103.83
14.0,0.09,102.0575,100.23,103.96,0.0202,101.0,43.87964641304067,4.57333313896987,61.35128156097549,-49.13093858632677,106.82750233318724,106.06825979567571,104.24236363636363,103.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-18.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.05,104.775,103.52,106.78,-0.0167,105.28,43.951399196357286,3.767190465054826,61.955948415828686,-57.410881801125726,106.55082831052744,105.37857017792214,104.28999999999998,103.52
45.0,0.1,102.265,101.18,103.95,-0.0112,102.54,42.8502833801571,3.774136192561153,57.518963298125456,-76.76282051282054,105.56129187187,103.8437548775802,103.8038181818182,101.39
0.0,0.06,99.6925,97.41,102.4,-0.0219,100.58,40.182720075155295,4.001284918623017,51.70488445057991,-94.71389645776568,103.76593964857469,101.3814203535059,102.77218181818182,98.38
98.0,0.05,97.3,95.83,99.49,-0.0216,98.0,37.13750182368383,4.619817745322862,47.29324524958445,-99.74912192674364,101.55959841980427,98.575973829329,101.32072727272728,95.88
68.0,0.06,94.6925,91.91,96.77,0.0212,94.05,33.90605649249135,4.898985201039088,47.61111196939142,-82.68343815513623,99.94776343460082,96.79611359973914,99.99309090909092,96.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08,92.4225,90.35,93.88,-0.0021545,92.83,31.52500929664854,4.076571598782488,41.66129703950984,-89.58904109589041,97.61231147146128,94.12781406630876,98.24727272727272,92.63
47.0,0.08,93.575,92.29,95.42,-0.0007500268,93.33,28.751410441678143,4.013216789559218,43.1204307539201,-82.28849665246494,96.09246969542698,92.72652278295186,96.99236363636363,93.26
34.0,0.08,93.8725,92.28,95.56,0.0024544,93.71,26.19546334197365,4.2101863379190245,44.77690585882253,-78.14972611077296,95.20621297938992,92.22203587293028,96.09581818181816,93.94
43.0,0.08,90.075,87.15,93.25,-0.0339,91.5,25.7322705541081,4.663834902738302,35.435273931947265,-93.6321956189506,92.73967045115386,89.50904000929523,94.31563636363636,88.4
22.0,0.08,89.905,87.94,92.25,0.0129,89.14,25.31539704502911,4.481336965683342,40.1669938005329,-84.00407539480386,91.5698470908916,88.69390453102694,93.15963636363638,90.29
-50.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-100.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
95.0,0.05,93.34,91.97,94.26,0.0005345307,93.54,23.918117872619924,3.574476185401154,47.61500386661461,-61.66666666666667,91.83534229300058,89.80132705438393,92.83545454545452,93.59
88.0,0.09,90.2475,87.85,92.12,-0.0011042,90.56,24.08542061956364,2.864412854321107,42.09299446546931,-78.29508196721319,91.0363649558008,89.26737704133254,92.12272727272727,90.46
23.0,0.06,89.02,85.53,92.15,-0.0573,91.83,24.915848459043325,2.954326319146212,36.282497876094766,-92.55014326647569,89.19650855797943,87.27160779923639,90.90145454545456,86.57
5.0,0.05,88.3025,85.56,90.37,0.0145,88.0,25.66323351457504,2.7688921972514584,42.43355831092022,-66.63701067615658,88.77391019057903,87.29100771695673,90.38763636363636,89.28
-16.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-61.0,0.08,92.0975,90.42,94.64,0.0202,90.75,24.05986814714417,2.359059134485612,49.08396179735609,-29.710867397806616,89.59865309535797,88.9274323268746,90.59381818181818,92.58
-9.0,0.05,91.0525,86.7,96.0,-0.0776,94.42,23.906175104260637,2.575298817613211,40.44667516871596,-85.10028653295126,88.43443460697502,87.64081132240229,89.86472727272727,87.09
-30.0,0.08,85.6975,82.84,87.85,-0.0399,87.8,24.86225790075681,2.9990031677209017,36.790991842216286,-88.90577507598789,86.6883235657608,85.6047547755175,88.72909090909091,84.3
-33.0,0.05,83.01,81.14,85.14,0.0158,82.23,26.15289627742522,3.132948930321081,35.79879428619972,-83.9165545087483,85.18594101533606,83.99830454780322,87.61636363636363,83.53
0.0,0.0,83.085,80.65,84.85,0.0304,82.17,27.440714596226137,3.350140892559596,38.52601111345976,-73.81107491856679,84.50233150586705,83.56111412227334,86.90018181818182,84.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.0,0.09,83.66,81.28,84.95,0.0111,83.74,28.53608900368265,3.428898365364596,38.52601111345976,-73.81107491856679,84.05025137123516,83.39284598988846,86.25181818181817,84.67
55.0,0.12,83.3025,80.75,85.11,-0.0077381,84.0,29.68368419526593,3.013064884797537,36.32048509792726,-82.4104234527688,83.33174313660605,82.79718543612128,85.46563636363638,83.35
19.0,0.09,87.4825,85.4,89.55,0.0389,85.82,27.96663438471192,2.8705504698576543,50.24937165429365,-44.56026058631926,84.77202297502437,85.13247158825968,85.92200000000001,89.16
14.0,0.06,87.525,85.44,89.35,-0.0262,88.82,26.42128955521331,2.8705114526857405,45.20093728329608,-61.95439739413686,84.99858971065895,85.56466771954982,85.91654545454546,86.49
99.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
82.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,83.725,82.32,84.95,-0.0267,84.95,26.30412607137972,2.916586360799213,38.990081719029696,-86.77524429967426,83.94005703911984,84.17411049382692,85.21981818181818,82.68
0.0,0.05,80.9975,79.03,82.73,0.0053152,80.9,27.287911614410238,2.181536385211119,36.989095995599286,-86.44667059516796,82.74351675357315,82.67801198859286,84.39763636363637,81.33
67.0,0.11,82.595,80.31,85.77,0.0239,81.18,26.401633592968672,2.073972034526983,41.41832734770999,-61.12167300380224,82.48753468627088,82.54893357196501,84.10545454545455,83.12
0.0,0.0,80.825,79.25,81.61,0.0032063,81.09,25.99552551388482,2.2588238089766977,38.44888986745381,-77.94676806083656,81.751958767291,81.72911080698785,83.56363636363636,81.35
-58.0,0.08,84.14,82.22,86.03,0.0217,83.25,23.4043613212911,2.271219055925693,47.25564201343396,-42.680608365018976,82.47270682922048,82.92442998365968,83.75,85.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-97.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.06,87.065,85.31,89.85,-0.016,87.25,22.54395916924946,2.323252891959891,48.98270425842787,-36.96857670979669,83.30187844657092,84.13476494628101,84.05218181818182,85.85
0.0,0.05,88.0075,86.52,89.43,0.0276,86.84,21.76959723241199,2.7585940259487245,55.872020491174,-5.637707948243991,85.06184032441475,86.50295831064757,84.94927272727273,89.24
-6.0,0.1,89.2,87.93,90.27,-0.012,89.84,21.403301027329864,2.952135498245295,54.70971007753398,-13.434163701067542,86.21943991786674,87.86045646699051,85.676,88.76
23.0,0.09,89.9425,87.35,92.02,0.0407,88.4,21.748644292167302,3.4104568608912205,60.82233275758886,-0.1539645881446961,88.14942179719026,90.19217682880245,86.89345454545455,92.0
33.0,0.06,92.495,90.11,95.04,-0.0381,94.21,23.08499051554066,3.729797447583448,57.17069628638275,-27.607745159275453,89.11248663220218,91.05792499766628,87.80836363636364,90.62
100.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.09,93.12,90.04,95.45,0.0418,91.58,24.418592993728247,4.476704591549459,65.22315580673227,-0.243605359317943,91.39048915374894,93.71303160662887,89.5190909090909,95.41
50.0,0.06,94.9525,93.62,96.59,-0.0242,95.96,25.991812703264717,4.364058317667169,60.54913418410882,-17.012687427912354,92.46318541515632,94.57741371021147,90.67654545454546,93.64
49.0,0.09,95.86,94.07,97.75,0.0254,94.61,27.779972120088285,4.631345808725582,65.74260161267921,-3.999999999999973,94.33422389047344,96.5505517881598,92.2229090909091,97.01
36.0,0.08,97.97,96.71,99.41,-0.0126,98.5,29.894451103577524,4.128424033453929,66.11033724931369,-12.507271669575289,95.7578372866618,97.8443169690121,93.5621818181818,97.26
44.0,0.1,98.3675,97.3,99.72,0.0029568,98.08,31.89111439422528,3.9855468884458025,67.81476458632912,-9.368494101318491,97.12743510438588,99.06047573460232,94.814,98.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.09,98.205,96.24,99.74,-0.0076923,98.8,32.712304219365215,3.503587447174683,66.70653917238941,-12.859304084720035,97.97625892932888,99.56942691235534,95.76381818181818,98.04
28.0,0.09,97.3875,95.63,98.84,0.0115,96.98,32.891374362002715,3.2929240805096,66.81609265045991,-13.236481033091207,98.56642169051128,99.78511882380351,96.50290909090909,98.1
18.0,0.08,96.875,94.65,99.05,-0.0395,98.85,32.15676981626699,2.5815654165641435,56.056205458563504,-38.66020984665045,97.90474811112058,98.36463701815596,96.5081818181818,94.95
34.0,0.1,95.1675,93.2,96.47,-0.0158,96.26,30.256711814982065,2.323842507572319,55.39541059194436,-51.54639175257738,97.29471048818564,97.20649041427168,96.36272727272728,94.74
0.0,0.05,93.0875,90.3,95.33,-0.0121,93.93,27.95057763224813,1.889404403509212,49.38861789180309,-71.64948453608244,96.15725685669416,95.47284827682016,95.8129090909091,92.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.13,95.92,94.61,97.57,0.0069168,95.42,25.869367379618467,1.878040468147585,57.93870068369744,-38.77118644067794,96.37210998415208,95.75902842168212,95.8218181818182,96.08
0.0,0.06,96.9275,95.76,97.73,0.007027,96.77,24.093792225098227,1.7206071602780224,60.98801590117173,-24.25847457627111,96.95917331793297,96.54680234537884,96.06763636363635,97.45
21.0,0.06,100.6,99.11,102.17,0.0112,100.0,24.74320800199969,2.217489571565107,67.91212079571372,-8.845829823083376,98.58161494408604,98.70574506761704,96.91145454545456,101.12
71.0,0.12,101.89,100.63,102.84,-0.0051803,102.31,25.601124157725952,2.6627947724148777,69.0111431291536,-8.45295055821373,99.96980760476414,100.40049450496876,97.80054545454549,101.78
13.0,0.11,105.26,101.33,108.75,0.063,102.26,28.23056497135358,4.33798628398016,77.8494585990787,-0.2710027100270848,103.24653797745728,104.590456718087,99.86563636363636,108.7
39.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
70.0,0.09,109.2825,106.0,112.59,0.04,107.13,31.40246619232044,5.831848420526719,80.2949301181435,-5.293853746074502,106.51619920289792,108.50555104470445,102.23563636363636,111.41
8.0,0.13,108.915,103.01,113.7,-0.0667,113.25,32.23341436931711,6.062888420546761,63.803839281393,-34.18803418803418,106.97915591735328,108.37423362113071,103.32436363636364,105.7
59.0,0.08,104.4075,102.42,105.79,-0.0055238,105.0,32.60416045090255,5.862698098998446,60.69876178857598,-39.65811965811966,106.82364244794394,107.52804376049932,104.04218181818185,104.42
6.0,0.29,96.735,93.1,99.91,-0.059,99.91,30.11962094067624,5.9480804466651245,42.17107610681702,-84.10256410256412,103.20206260650647,102.10892502468694,102.69690909090907,94.02
-58.0,0.12,91.9075,87.73,95.2,-0.0482,94.63,29.457858182710243,6.379696309386523,37.35875121317876,-90.98960338852528,99.16837485789112,96.61973958951312,100.64654545454546,90.07
-25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
97.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.05,90.935,86.92,94.6,0.0592,88.49,29.07500649587761,6.598878692626498,43.94442953519545,-74.57057505601195,97.37728223748276,94.6288929747221,99.31109090909092,93.73
-41.0,0.12,96.8375,94.38,99.47,0.0502,94.38,26.762199161130752,6.531764003697624,52.17225680443212,-54.44361463778938,97.83953321927612,95.823663237149,98.99836363636364,99.12
