f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
-17.0,0.11,72.19,69.86,73.9,0.0183,72.1,33.242469896131695,3.5166654660345493,23.63181020837409,-76.98771816418873,73.68557790156544,72.97916423668707,76.26345454545454,73.42
-44.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-77.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-67.0,0.13,77.18,73.84,78.56,0.0615,73.84,31.677080663376167,3.10700241390315,43.90103496326432,-44.92566257272142,74.68724205555054,74.78067777418632,76.3310909090909,78.38
-47.0,0.27,76.9,75.7303,78.87,-0.0079162,78.32,30.08998266005859,2.818954416091186,42.1950663263183,-49.321266968325766,75.25505881795215,75.77604098448109,76.35945454545455,77.7
-11.0,0.19,76.76,75.9,78.4823,-0.0255,78.37,28.661594457072766,2.4475506123469635,38.90920758754682,-57.91855203619905,75.27632264012337,75.90143120544276,76.2150909090909,76.37
-47.0,0.32,72.12,71.02,74.2099,-0.0132,72.23,29.29196390934908,2.3489957428654487,29.230002375298938,-87.02010968921388,73.64406709496117,73.72568917659318,75.23618181818182,71.28
-25.0,0.24,70.05,67.3928,71.5,-0.0037884,71.27,30.888161691196,2.682586252108216,28.792218083891484,-69.95802518488905,72.38068719795308,72.19643486511507,74.392,71.0
-37.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.0,0.17,70.05,69.175,71.42,-0.0162,70.89,32.32473969485823,2.921249047924536,26.786296293067323,-80.45172896262244,71.07278207027153,70.67970614880926,73.42454545454545,69.74
-21.0,0.27,69.97,68.92,70.595,0.0084527,69.8,33.691812629428085,3.069387723960596,29.597717489133785,-75.03831034712502,70.36805939569885,70.05044102437539,72.72418181818182,70.39
-11.0,0.19,73.53,71.81,74.23,0.0022973,74.0,32.34333029034475,2.9455425646220093,43.59353715161146,-40.95075453943469,71.14661498063124,71.43645177125178,72.812,74.17
-35.0,0.14,72.28,70.875,73.9,-0.0109,72.0016,31.51316194446959,3.00260237127729,37.18363816850069,-66.65388770780328,70.79253681911882,71.10739658978676,72.40345454545454,71.22
-14.0,0.09,69.89,68.56,71.9299,-0.0285,71.34,31.652978188982168,3.2391887873354963,33.626656656511585,-83.29557731850969,69.93823534507766,70.08162327651912,71.66581818181818,69.31
-61.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-49.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-44.0,0.22,68.72,67.8801,70.34,-0.009149,68.86,32.025071573147066,2.958656620833179,31.720255539845,-92.7055379360819,68.98855467749381,68.9679530436743,70.80654545454547,68.23
-38.0,0.19,71.26,69.27,72.18,0.0285,70.1,31.014287846699148,2.264060290716659,44.294298549482605,-57.5526398845755,69.6070806875412,70.04348286213597,70.83545454545455,72.1
-19.0,0.11,71.2,70.02,72.07,0.0101,70.95,30.104582492896025,1.557051380012875,43.3096467541822,-37.442227812554826,69.96139708476164,70.62910848492797,70.888,71.67
-26.0,0.24,70.79,69.89,71.85,-0.0123,70.82,29.352967258655703,1.5765329048262828,39.415442417402176,-62.59872462411506,69.68647179414852,70.28069534080305,70.71327272727272,69.95
-29.0,0.18,68.67,67.9001,70.22,-0.02,69.97,29.663897216707152,1.70558054632433,36.490470581411465,-89.13526197262959,69.05494422624555,69.45295545055465,70.31181818181818,68.57
-4.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-32.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.0,0.17,66.37,65.53,68.28,-0.0207,67.24,30.919126144839083,2.2111996743849263,31.38915474919388,-96.32183908045984,67.71698133446768,67.70317572990828,69.46000000000001,65.85
-25.0,0.14,65.4,64.72,66.88,-0.0296,66.88,32.349251298357146,2.7081545376879803,29.773865994940596,-98.10725552050468,66.44555224709678,66.15324725298512,68.50618181818182,64.9
13.0,0.15,66.68,61.24,69.06,0.1112,62.13,34.72557901189235,2.2384646523901144,43.78199685712364,-38.38862559241705,66.91193270110149,67.05969539662803,68.40490909090909,69.04
-29.0,0.15,69.87,68.08,70.73,0.0226,69.12,35.36781793084881,2.1923229689076376,48.319425033029,-13.71115173674588,67.83663589093601,68.47450793437847,68.69509090909091,70.68
-24.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-93.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.13,74.55,71.845,75.54,0.0466,71.935,32.63232582059631,2.891296594955281,58.7244243273872,-1.7482517482517477,70.07361452575296,71.54394355661442,69.83327272727273,75.29
-3.0,0.46,74.39,74.6,76.935,0.0059864,75.17,29.410747568033692,3.3479009841989065,59.37497165981769,-8.378464479133466,71.8526294953163,73.74060243050907,70.92272727272727,75.62
-28.0,0.46,66.88,63.01,69.66,0.0557,65.84,30.431481360947704,3.3037064034202577,44.83691782005552,-47.30805989168523,71.14824680567466,72.39508887889157,70.76690909090908,69.51
-6.0,0.28,67.97,66.89,70.14,-0.0189,68.67,31.10172768989468,3.351903339895113,40.93623359976285,-60.94297546989485,69.91512296200798,70.4725168470022,70.2690909090909,67.37
5.0,0.14,70.32,66.45,72.48,0.0766,66.74,30.499490800713797,3.4151890138028973,50.87684365835325,-32.39885313794207,70.48649880345398,71.1904576541849,70.664,71.85
-2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-4.0,0.25,75.23,72.11,76.67,0.0163,73.8,28.095597467745318,3.7034212560820032,56.58530059290478,-12.328767123287683,71.95538680298547,73.0849191712225,71.59709090909091,75.0
53.0,0.21,79.52,75.5,81.8,0.0532,75.5,26.43277535099719,4.217861543483852,63.37163649588474,-11.089494163424131,74.53355523893677,76.36434440586945,73.23509090909091,79.52
20.0,0.22,78.85,76.08,80.4,0.0025416,78.69,24.93623544592388,3.985062232889216,61.8737981823662,-14.15369649805446,76.21601327493931,78.20011108880436,74.50999999999999,78.89
22.0,0.09,75.74,73.84,78.32,-0.019,77.98,22.6616699382794,3.816773637511136,56.267895817224655,-28.206492815327287,76.6406004469761,78.23838948614276,75.09599999999999,76.5
-23.0,0.1,76.07,75.07,77.99,-0.0141,76.47,20.614560981399368,3.66267989319296,53.75463677773996,-34.113890367216584,76.55323812587754,77.64902222594526,75.34454545454545,75.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-96.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-6.0,0.06,72.19,71.35,75.12,-0.0352,74.62,19.823581641051327,3.7242400567095553,46.661352998471656,-52.2086216072379,75.33233481585692,75.62118820393835,74.88927272727273,71.99
46.0,0.06,73.64,70.52,75.0,0.0509,71.33,19.41614356150899,3.7036436113643534,52.71713471566253,-36.40234167110167,75.38636368052553,75.54517760158751,75.03399999999998,74.96
41.0,0.13,76.47,74.0,77.67,0.0285,75.44,17.766511432882954,3.489777070243886,57.46827648097855,-27.42671009771984,76.277858583964,76.64636841320309,75.6689090909091,77.59
33.0,0.21,77.63,75.97,78.39,0.0203,76.66,16.0286867090048,2.533860493397379,58.57614198247811,-23.322475570032573,77.1262854669612,77.62665069689112,76.27145454545453,78.22
63.0,0.22,77.78,77.17,78.8,0.0031024,77.36,14.663186988073392,2.152655104748553,56.95393443259556,-37.23404255319151,77.52543782774573,77.94838431991643,76.56400000000001,77.6
0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.12,77.07,75.95,78.4746,-0.004246,77.72,13.592419534140095,2.097490166842268,56.36645659960928,-39.09574468085103,77.72568237247768,78.0106963438032,76.71381818181818,77.39
-19.0,0.25,79.33,77.49,80.45,0.0191,77.6,12.878163837177604,2.0440080723911063,60.05111565943168,-13.796576032225616,78.40731112151384,78.76281143959585,77.12745454545455,79.08
52.0,0.19,78.64,77.61,79.79,-0.0143,79.12,12.235333709911364,1.966633926281148,56.62440257329921,-24.77341389728103,78.52551512304998,78.71901263365342,77.35090909090908,77.99
-26.0,0.2,79.14,77.94,79.75,0.016,78.28,11.656786595371749,2.142499474912422,60.19051428188703,-9.264853977844924,79.09603135141549,79.33325088710637,77.87072727272727,79.53
69.0,0.11,78.93,77.91,79.83,-0.0002510355,79.67,11.187825543983632,2.207718279128932,60.471881587304594,-8.05639476334337,79.53196266622496,79.7475127106584,78.35727272727271,79.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.41,83.68,79.545,85.79,0.0553,79.68,13.687072607438566,2.226818358106473,69.3715098645926,-11.132940406024897,81.29545511113956,81.97991330910517,79.57363636363637,84.09
11.0,0.27,84.22,81.82,85.2341,0.0082241,83.9,15.936394964548006,2.505023153585613,70.21071912867004,-10.178117048346074,82.73364575240836,83.6311759593969,80.6609090909091,84.59
33.0,0.15,82.49,81.41,84.42,-0.0225,83.83,17.607049732716575,2.50059113011304,60.45594814115598,-39.12601626016268,82.88173549565747,83.44485375671037,81.09127272727274,81.94
70.0,0.3,83.97,81.93,85.28,0.0172,82.32,19.495135780178398,2.649781123036393,64.20889867825176,-20.83333333333344,83.54477952227354,84.04100727726711,81.76981818181818,83.74
44.0,0.17,84.32,82.89,86.31,-0.0010702,84.1,21.642812228495007,2.6314537807075395,64.76621242410863,-22.20077220077217,84.0843452087761,84.47683242490247,82.3970909090909,84.01
33.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
96.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.25,83.52,82.45,84.775,0.0059909,83.46,23.118634071548136,2.4086793061758978,64.55936616008802,-26.643990929705293,84.42655545482238,84.66285309441257,82.89872727272727,83.96
-9.0,0.45,80.96,79.83,82.92,-0.0131,81.4,22.0376088339282,2.290821031857356,51.33422533553656,-68.73563218390807,83.44021502598324,83.06805581728737,82.62090909090908,80.33
-53.0,0.14,78.2,77.41,79.99,-0.0114,79.03,20.32646315243749,2.2666762009603407,45.11123268280919,-91.91011235955058,81.94984779590136,80.95083611680454,81.92036363636363,78.13
-25.0,0.08,78.38,77.07,79.9,0.0035778,78.26,19.008859459262418,2.390501202676961,46.45531935501536,-84.09090909090897,80.9614251775523,79.70379286237267,81.29181818181817,78.54
-48.0,0.09,77.87,76.95,79.43,-0.0098239,78.38,17.907427452436387,2.646927275162656,43.75492422798108,-92.94871794871798,79.91226870815987,78.46470250334747,80.51218181818182,77.61
-8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
81.0,0.18,78.73,76.25,80.37,0.0288,76.65,16.124268288948926,2.638516439213521,48.24761749515291,-74.05566600397616,79.54705590771835,78.2377643023776,79.9969090909091,78.86
87.0,0.21,80.16,79.05,81.6,-0.0098886,79.89,15.468359301670269,2.43316994885273,49.11472531928226,-71.66998011928436,79.35920086253951,78.240834846799,79.62036363636363,79.1
58.0,0.22,79.39,77.76,79.97,0.011,78.83,14.0708670690193,2.4044616861160417,51.37768038246925,-65.70576540755465,79.42322514262511,78.55852110381467,79.45272727272727,79.7
67.0,0.2,78.88,78.1,80.638,-0.0203,79.74,13.07148755609855,2.206269249207811,45.462108836931385,-81.4115308151093,78.95291990391796,78.09399479872434,79.03854545454546,78.12
-65.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
96.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.1,78.6,77.53,79.36,0.0104,77.85,11.871429572040272,1.7255344099727463,47.74680893159349,-71.73020527859244,78.78906532581091,78.06284199868688,78.82472727272727,78.66
62.0,0.13,78.65,77.71,79.58,0.0074216,78.15,10.787136821055771,0.7522738862940807,48.060204509972905,-62.818590704647626,78.69825142391079,78.10984117009825,78.72090909090909,78.73
13.0,0.09,77.4,76.74,80.08,-0.0326,79.52,10.538686406454184,0.7422641039414464,41.02937033796456,-87.28971962616808,78.04346686399714,77.35959177196924,78.38490909090909,76.93
0.0,0.15,75.16,73.9,79.1,-0.0456,77.99,12.43369908204593,1.4180888547619273,33.472607684806775,-93.11688311688307,76.741884906898,75.76200803034826,77.65618181818182,74.43
85.0,0.14,72.64,72.143,75.525,-0.0277,74.43,15.10559185554438,2.20334495710499,28.642692802767144,-97.5996616263085,75.11316029406642,73.81268643251366,76.62018181818183,72.37
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
94.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
67.0,0.18,71.3,69.56,72.5,0.0194,71.07,18.623323972256163,2.662131664662736,29.084235772648213,-75.99667774086377,73.95862033691249,72.62030166165793,75.7109090909091,72.45
65.0,0.17,71.94,71.11,73.2,-0.005983,71.87,21.00473446491564,3.030729450148924,26.76133246447036,-84.38538205980069,72.8019904371016,71.45936780514755,74.71181818181817,71.44
1.0,0.15,72.64,71.92,74.6,-0.0040039,72.43,21.667350399585672,3.081967066663757,31.00485179199515,-76.71059758079078,72.21409801038187,71.10211621871372,73.9749090909091,72.14
3.0,0.29,71.63,70.01,73.52,-0.006189,72.71,23.248839289997925,2.86814940336099,31.75799613396147,-75.62736956129264,71.85777008801969,71.02109951519672,73.38636363636363,72.26
-20.0,0.27,73.57,72.6,74.98,-0.0005474203,73.07,23.247388693569043,2.670281633086668,36.68552993237727,-67.01520912547528,71.88707883129723,71.41033402966076,73.07309090909092,73.03
-12.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-42.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-27.0,0.09,73.09,71.42,74.31,0.012,72.77,23.899682673493388,2.228177730792588,40.46922376146558,-61.21673003802282,72.1461341443575,72.02768218949903,72.96327272727272,73.64
-68.0,0.09,75.44,72.57,76.65,0.031,72.85,22.43680916045097,1.591496151424817,48.68098498831411,-47.24334600760457,72.85488574584883,73.16799128353757,73.212,75.11
21.0,0.08,77.51,75.01,78.96,0.0402,75.66,20.879746688350608,2.017801030825389,62.65829307388195,-4.192872117400333,74.5906653883067,75.59399439399625,74.17927272727272,78.7
17.0,0.12,76.54,75.21,77.92,-0.0125,77.38,19.478390463460283,2.184047847461222,52.51992904953349,-27.12765957446808,75.13145455761133,76.18482291542799,74.69800000000001,76.41
0.0,0.1,72.8,71.25,75.68,-0.0417,75.28,19.38867755742237,2.1996672475626853,39.33407769498756,-72.5531914893617,74.12416616491075,74.62525551859514,74.40436363636364,72.14
33.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
70.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
93.0,0.08,68.33,67.01,71.13,-0.0274,70.17,21.10528089618188,2.7391633759233858,31.36352950364862,-89.62343096234314,72.09832298748604,71.80861009732128,73.40763636363637,68.25
19.0,0.13,68.09,66.45,70.68,-0.0343,69.98,22.849309543785598,3.2076726765678574,30.19267351024688,-90.9672262190248,70.39347514185509,69.64489638774666,72.36545454545454,67.58
-24.0,0.18,63.47,61.56,67.39,-0.0783,66.96,25.853248483121263,4.658225413180433,22.15499660232466,-99.08045977011496,67.22201583554494,65.60917579390255,70.328,61.72
2.0,0.13,61.09,59.6,62.64,0.0154,60.47,29.000375512008134,5.612214892535746,21.80282718455163,-90.702479338843,64.81130288386476,62.871469598181946,68.42181818181818,61.4
45.0,0.2,64.87,63.55,66.0084,-0.0092521,64.85,29.43525841660854,5.874991063822991,32.431448472721456,-75.98140495867767,64.02689825062879,62.48032588041036,67.23127272727272,64.25
75.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.09,63.08,62.3716,64.23,-0.0152,63.74,30.19939352521128,6.087886414840539,30.072946676205063,-83.62603305785122,63.01992000025996,61.70910260639762,65.93127272727273,62.77
66.0,0.28,64.87,63.66,65.53,0.0105,64.72,30.007732796253293,5.775638146560084,38.85298921989445,-70.04132231404955,63.206986791326784,62.53322950701637,65.30709090909092,65.4
75.0,0.15,65.62,63.82,66.8525,0.0233,63.87,28.967897982981363,4.523075944531552,38.77072385368664,-68.55895196506552,63.39148648480699,63.19814207313358,64.85218181818182,65.36
59.0,0.11,66.65,65.24,67.85,0.0173,65.34,27.390652872613053,3.115304800497056,42.52310037136123,-57.2761194029851,63.94701151978772,64.2475458157299,64.84163636363637,66.47
20.0,0.14,65.62,63.8408,68.67,-0.0265,67.56,26.640657308943894,2.222836251278982,40.77226746456931,-46.48742411101476,64.17089153428597,64.70753022473214,64.88454545454546,65.77
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.1,65.57,64.0,66.45,-0.0022655,66.21,25.965661301641653,1.975863355599268,41.87392902297225,-41.6967509025271,64.46949248500675,65.19774368900696,65.09599999999999,66.06
15.0,0.1,64.58,63.83,65.61,-0.0148,65.56,25.449786040662243,1.7243111668141573,37.90315412536878,-44.98346196251376,64.23601072524112,64.8962143057429,65.08,64.59
1.0,0.09,65.56,64.16,66.2,0.0179,64.88,24.475203022403768,1.534760241861901,43.74927557175445,-28.996692392502705,64.57075398605117,65.37805619081607,65.382,66.04
3.0,0.11,67.92,65.75,68.48,0.0315,66.0,22.23364990835274,1.3469999999999989,50.96564002397447,-9.367458402133929,65.51778859912068,66.6441652031791,65.97636363636363,68.08
-10.0,0.12,71.11,68.6,72.15,0.0497,68.6,22.32617175137127,2.3079395572674777,61.529794027111045,-1.4317270719136106,67.53562867566734,69.2707315925029,67.16381818181817,72.01
14.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.11,71.23,69.98,73.49,-0.0213,72.15,23.02703941058197,2.32250059203437,56.695061841201706,-29.298067141403823,68.57151736573023,70.36178023119017,67.95563636363636,70.61
0.0,0.09,70.84,69.495,71.75,0.0036822,70.61,23.252865388973124,2.508749489287443,57.38600451922134,-27.09410548086858,69.41830178252506,71.14700743926043,68.65218181818182,70.87
38.0,0.11,73.76,70.62,74.64,0.0478,70.85,24.73901419909413,3.072026041556288,65.34837297958444,-3.700277520814113,71.14719707699021,73.12392041850276,69.86200000000001,74.24
12.0,0.08,75.07,73.14,76.2,0.0245,73.14,26.65436904716978,3.5338392719533807,66.7612718979093,-10.266774454324944,72.6348973294176,74.66950782167015,71.03581818181819,74.93
50.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-28.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.0,0.32,72.95,71.58,76.72,-0.0617,76.72,27.02570790352083,3.3990845826486864,55.95904102519235,-36.69511249030259,72.73476618172296,74.26403546052542,71.52127272727273,71.99
1.0,0.18,71.41,70.53,72.02,0.0111,71.21,26.50369914714521,3.180799270623658,55.98595577138432,-36.61753297129557,72.78030595287869,73.88965246228462,71.89545454545454,72.0
22.0,0.09,71.63,70.61,72.87,-0.0008362369,71.75,26.470053630382875,2.49220063397793,54.83174590952737,-40.04777070063695,72.68251667727621,73.40970624364901,72.10527272727272,71.69
10.0,0.16,70.94,69.77,71.86,-0.0155,70.93,25.71162357153542,1.8861826528732584,48.20625826938319,-62.80765724703738,71.9693679332026,72.17536522692532,71.84781818181818,69.83
63.0,0.06,68.02,67.07,68.95,-0.003371,68.23,23.283567864761043,1.9013103376356009,42.58151712780746,-90.36269430051806,70.81628925549373,70.4727799039044,71.18872727272728,68.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-16.0,0.15,63.64,62.77,66.06,-0.0309,65.14,23.38698309786189,3.1644761019795986,31.65883287467648,-97.41935483870968,68.34137578511032,67.11279980924441,69.64563636363637,63.13
16.0,0.1,62.6,61.075,64.15,-0.0291,63.805,24.17866500707335,4.11941998344427,29.6137443657054,-94.40715883668904,66.1222559979905,64.35846547264742,68.04945454545454,61.95
-8.0,0.1,63.22,61.51,64.49,0.0245,62.5,24.62648768990656,4.450027977440141,37.51880739402626,-81.11217641418985,65.18640701659655,63.53304985648009,66.9889090909091,64.03
32.0,0.12,62.32,60.77,64.29,0.0,62.01,25.36115701755332,4.570022319420333,33.463411863098,-92.22570532915364,63.8539326731313,62.16592541973938,65.68545454545455,62.01
-25.0,0.08,66.03,62.85,67.53,0.0614,62.85,23.588374294601177,3.9371314430686697,47.99552809427324,-62.75862068965522,64.45470827219566,63.48366446993036,65.45890909090909,66.71
55.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
82.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.08,68.13,66.5704,69.0,0.0001466491,68.19,21.38178947578026,3.621177294748214,51.71059064101528,-38.59504132231406,65.423997449348,65.13423480215857,65.65272727272728,68.2
1.0,0.1,67.78,66.664,68.74,0.014,66.664,19.395863138841435,3.1999570309615084,50.108956668301744,-43.553719008264544,65.96628202415748,66.02624312661018,65.80636363636363,67.6
87.0,0.13,68.88,67.5,69.87,0.0153,68.55,18.3441408418543,2.8958770692140905,55.24322746762523,-20.37871956717769,67.04446320153711,67.55816533962806,66.40363636363637,69.6
47.0,0.12,69.59,68.21,70.6,-0.0025623,70.25,17.861304902593595,2.927463065522772,56.41440968654612,-5.3916581892167,68.00607330535203,68.80163445372607,67.12436363636363,70.07
4.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.0,0.1,70.79,69.51,71.53,0.0034101,70.38,18.007885287884463,3.1886856226351306,57.848578441651455,-8.45724907063194,68.89984293500162,69.86351243185285,67.94072727272727,70.62
0.0,0.06,68.52,67.56,70.96,-0.0442,70.88,16.524619681702916,3.012411658455729,48.58038706444594,-35.13011152416359,68.60625589584137,69.23902986674848,68.18763636363636,67.75
-27.0,0.16,66.49,65.52,67.4899,0.0008984726,66.78,15.95729270575126,2.5358629694839583,45.9848113782797,-43.58736059479553,68.08058999703687,68.37275233740873,68.1850909090909,66.84
-36.0,0.1,67.69,65.55,68.76,0.0309,66.09,14.493799450058429,2.286228553753977,50.17760188010071,-31.598513011152477,68.11413299049708,68.3560598161655,68.32818181818182,68.13
20.0,0.16,67.97,67.24,68.89,0.0084344,67.58,13.078560043472104,1.251958865138947,50.24413368940134,-38.94009216589856,68.14372349056559,68.34280480419145,68.40036363636364,68.15
84.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.18,64.62,62.39,67.33,-0.0095708,66.87,14.658979441163188,1.3218203357491505,43.97965106207258,-57.98687089715533,67.5290287512539,67.45572641671978,68.01181818181819,66.23
63.0,0.23,66.33,65.5,67.3799,-0.0013585,66.25,16.039298640346995,1.4731955063738138,43.75863799852846,-58.75273522975935,67.05145528935917,66.82939787212959,67.61927272727273,66.16
18.0,0.2,70.27,67.16,71.0,0.0518,67.16,14.606180472731031,1.6397954140684738,58.56556790457551,-9.737417943107229,68.18327949125249,68.44827260601879,68.07836363636365,70.64
5.0,0.15,72.52,69.58,73.54,0.0375,69.89,14.395440046776317,2.0343057783922265,63.07434237808727,-9.237668161434984,69.64034265148679,70.37891108147981,68.82218181818182,72.51
0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.09,69.77,69.13,72.01,-0.0302,71.45,13.90471774294582,1.9952433435548669,52.20546174831434,-38.116591928251104,69.64613393556141,70.18566557181725,68.92763636363637,69.29
39.0,0.1,68.47,67.38,69.88,-0.0153,69.48,12.700247892149012,1.8819872475657224,49.63764443294376,-45.91928251121078,69.35063441711347,69.6228631345749,68.88909090909092,68.42
3.0,0.13,68.72,66.345,69.2588,0.0278,67.29,12.242046027304603,1.8799257964079337,51.87477293515085,-39.2825112107624,69.3666840149421,69.55183769014837,69.02509090909092,69.16
3.0,0.11,70.05,67.16,71.35,0.0362,68.56,11.559989563002626,1.9190625315502372,57.23690653645931,-22.42152466367712,69.99208303448219,70.33410276247238,69.47727272727273,71.04
-91.0,0.87,63.85,60.96,68.13,-0.0372,67.79,12.9407242292606,2.213856589754632,41.47715797824305,-65.7392686804452,68.53794244311703,68.22360541272408,68.804,65.27
1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.23,67.64,65.46,69.0,0.0106,66.3,13.637382948976915,2.267625685601575,46.40730513963876,-51.94753577106525,68.03003204912493,67.58647774259887,68.4981818181818,67.005
14.0,0.22,70.29,67.005,71.8,0.0462,67.53,12.648562580119306,2.197642429968992,55.214327829899496,-22.97297297297297,68.86109923829964,68.82344585326933,68.87590909090909,70.65
